X0,Y0,Theta0,X1,Y1,Theta1,X2,Y2,Theta2,X3,Y3,Theta3,X4,Y4,Theta4,X5,Y5,Theta5,X6,Y6,Theta6,X7,Y7,Theta7,X8,Y8,Theta8,X9,Y9,Theta9,X10,Y10,Theta10,X11,Y11,Theta11,X12,Y12,Theta12
-99.23958937279576,-32.73347440964669,-92.29354523608781,-113.96633048188762,-32.16512890458992,166.4244518217318,-123.06983601505222,-24.21778535107901,-159.26941435762254,-127.81253677351778,-10.729658777391576,110.61330450313362,-127.26016272313714,2.739822586192739,165.54992002625042,-120.88936970375845,17.098663187449514,67.63433196756431,-111.9855652787503,24.617517039045758,97.93762181040356,-99.49178726063649,23.179945620019154,-27.558598138540813,-90.86822673617755,16.64150714344538,3.073566407103537,-90.97475664601029,3.4706613556024815,-89.75733333488004,-90.8591320474971,-13.579805582640281,7.296051313263857,-89.70821746414047,-27.101945487202165,-104.612224120129,-152.17695688169152,63.140844143312144,0.47880603456282766
-99.50025208816425,-32.52022587494349,-92.81455663100868,-114.13942566761753,-31.814225744613516,166.9447260810061,-123.42679387248181,-24.06999158239801,-160.11132266876615,-127.49366510305939,-10.44203572586269,109.61697313313155,-127.1530460178546,3.1525909093354016,165.56804333644956,-120.95171408118179,17.47319063774451,67.38565353681949,-111.87016269563549,24.88869988094939,96.97392700483078,-99.47022382780003,23.18065464716235,-28.607940622050204,-90.83989139131188,16.41884386930663,2.959210615120361,-90.74314526616169,3.2901634662837314,-90.12549354035937,-90.15575534234688,-13.427914988633917,5.361426693345904,-89.55572072676934,-27.05418985812704,-106.71535587273726,-152.09725251480194,63.097082307195706,0.43825678838877685
-99.62835681092741,-32.37624442210813,-93.01142557879967,-114.40773763501107,-31.73363406306543,165.5577043467403,-123.3691892549116,-23.601890142634886,-160.47430846777087,-128.4081634991571,-10.196496542015902,109.47542917607599,-127.22803744581039,3.564821132824888,165.0782642891544,-120.9355663228655,17.91003483900954,67.46394115119377,-111.65828975723042,25.311617463302966,96.69823940027806,-99.4715946401561,23.414349136255385,-30.275051560004236,-90.89787791673498,16.348175767233496,3.215217868237602,-90.75250084650528,3.188221957632928,-89.19036024613548,-90.37332000005352,-13.553951609485056,5.200534831340165,-89.75790551985179,-27.097590247738914,-107.32826018253144,-152.07653727612472,63.0830207092024,0.4607266361576931
-99.89425103585319,-32.36586064350878,-93.54437682831069,-114.46247497192905,-31.40671982331218,165.65106592091504,-123.44302930580834,-23.367872805593457,-160.9702528772292,-127.53465129426245,-9.859489669080299,108.8875161034454,-126.87851267733636,3.838131002530642,165.2527681634394,-120.71074260455386,18.066128040993508,67.66504488789727,-111.63143968674403,25.497577747836676,96.30507016749532,-99.40842420089132,23.417045789770118,-30.89596520447942,-90.81065803078295,16.26937953102595,4.455807791720278,-90.93506666910056,3.0213063846396206,-89.40353506942051,-90.31968184929687,-13.46768400810304,4.896301033820836,-89.86008136787191,-27.145551526323587,-108.2107231405328,-152.03369823659034,63.058931545326224,0.4702186992065387
-99.98495240677082,-32.243685884950665,-94.40768956261965,-114.71366293297129,-31.23231747009182,164.28547518721274,-123.32754067223924,-22.884030337982743,-161.7964776678285,-127.22756502625721,-9.110691544993378,107.86142907494529,-126.87866954580362,4.43583025235351,165.49151831664716,-120.42904585544716,18.632586630122084,67.27428063919722,-111.49220024374588,25.898693226955857,95.4831660794333,-99.31989439716058,23.542565866996505,-32.486063421915226,-90.89363278889373,16.00780193461396,3.279507686536631,-90.84654068970411,2.8830722785263507,-88.72819734628742,-90.1470598710771,-13.468468399709108,4.136972134068374,-89.99266243633605,-27.273718937649264,-108.83820746213934,-152.24226070961623,63.180380724127836,0.4259920829785153
-100.26270630361788,-32.237516229482836,-95.6123057585313,-115.03412053503175,-31.006512531381084,163.9468716373826,-123.99380577817027,-22.75752179617035,-162.597095639218,-127.27957020638156,-8.858723532403568,107.16510760361001,-126.58683472598149,4.962192766731883,165.60627374669357,-120.2698123779025,19.06379631970707,66.16419961791291,-111.33492314560286,26.173933026601482,94.40780415954771,-99.26010642268321,23.53404568374644,-33.7536626771014,-90.84193807510943,15.514441835801708,3.101534381812945,-90.64408444908773,2.624160952355849,-87.49373966530449,-90.12840628728418,-13.815321441336794,2.864008779739676,-90.18558620154366,-27.521636576883488,-109.90458124975319,-152.07853871454225,63.09551681738432,0.44537829766401305
-100.58233130040776,-32.25270517745635,-95.80118334784748,-115.10906558411645,-30.756550348214695,163.13975833508223,-123.68255730063058,-22.2363363412085,-162.90225478552776,-129.35306680086472,-9.065784658956167,107.09100823460518,-126.55104196324395,5.250484269802293,165.07545553327472,-120.17799509646589,19.3376175342066,66.33290545898912,-111.18306278003806,26.470667038085193,94.0626545933766,-99.25371856613167,23.621956930384826,-35.190622827661436,-90.87230382192888,15.346920195679168,4.604405887244795,-90.82091422697707,2.3879461811029685,-87.97608411394785,-90.01570160323985,-13.747610334106492,2.2299687745161396,-90.32679360691276,-27.543071191379944,-111.1024031281296,-152.0461693212465,63.062796642165,0.5058088644054893
-100.90797575335586,-32.191200600066274,-97.2246606238604,-115.60575398859127,-30.491009106691585,162.95886979386822,-123.91784108715531,-21.822014945128707,-163.52145079623082,-127.41977961615166,-8.036299325604963,106.53265058917886,-126.60493756448847,5.741573012688281,165.10688944431996,-120.49002263800399,19.71408629991855,64.60308077387948,-110.97114054776625,26.55510176354243,93.13050711023735,-99.2057858443458,23.516960007748203,-36.21208571197326,-91.01635623094424,14.910472434079896,4.499804454226827,-90.67588069626443,2.129626864289339,-87.67885601970613,-89.89806456753226,-13.991773034935042,0.9801792436353083,-90.5494800806666,-27.738851156255336,-112.12779498244335,-152.0655455352944,63.07422181407978,0.3927957094984107
-101.05440166740797,-32.197264404656636,-98.45931613296737,-115.7464987603098,-30.17172217423169,162.18307543655553,-123.89513882270516,-21.460286671103034,-164.34524558249694,-127.26665324764335,-7.680172766224482,105.46742930959067,-126.41510479358467,6.185791154950304,164.87581220044794,-120.37311837844652,20.196437191068796,64.82088470850435,-110.82605472661373,26.890067081560375,92.0641559360269,-99.15440165349186,23.53278909325467,-38.16461754199222,-91.0475156120161,14.632294410448505,3.395881077497424,-90.44539895521146,1.9036148520795848,-86.1665703059129,-89.62284111630315,-14.208443405226356,-0.2263626602385072,-90.62725023132123,-27.893110556612406,-113.08759141252378,-152.0396286404104,63.063921575356744,0.5092594604020299
-101.17274631125613,-32.241388966861535,-98.70881175910996,-115.7423078404948,-30.108430609739244,161.04226420642524,-123.88585115633362,-21.163708317176656,-164.46195111744734,-127.39197090292821,-7.33595182924668,105.41581819745942,-126.10927568422908,6.523269102918594,164.92378760281352,-119.8014436797136,20.482336642340137,64.2395098072267,-110.50196699866308,27.186428626245664,92.42924450253943,-99.16685926130167,23.684821350612143,-39.37486579247934,-90.98964757016958,14.454942565505135,3.920519657822442,-90.54115753021253,1.6767774703638274,-86.46968137431115,-89.76297976616215,-14.29192660681939,-0.6200930049966591,-90.65416397280396,-27.953241756648886,-113.50581093892052,-152.1593197868722,63.13389915786577,0.5067332540006684
-101.5490432280019,-32.24344665109542,-100.39066368555928,-116.14092885592649,-29.690933570512442,160.75840306734565,-124.10130723968227,-20.657710616708705,-165.0692976906643,-127.21682955503515,-6.869128737051286,104.78065781438954,-126.01155085959135,7.06199977148177,164.26462596881197,-119.49713578353935,20.877539851482606,63.50549418950761,-110.35283128965581,27.479608353601407,91.11734729354885,-98.73601384464214,23.609724598356618,-41.02307945855393,-90.89414225896283,14.246704173046615,4.772710167018483,-90.41362620763462,1.5190337155655005,-85.44760395292474,-89.63555467352762,-14.528938941722844,-1.7445257638887082,-90.99817511553312,-28.175158932248337,-114.50815592424496,-152.26437683314117,63.18500884256611,0.39481679131572145
-101.54385845029032,-32.08195432727759,-101.20150418519668,-116.1105481556479,-29.324224912693765,159.13691561388725,-124.11481736231462,-20.219619278949118,-165.87873687822054,-127.27166418752093,-6.392795429585581,104.06535314081063,-125.5254990027787,7.593205015155574,164.12087707829963,-119.02413059002859,21.450268254829442,64.04135688185428,-109.79851762227155,27.969931234645472,90.92181579789927,-98.938786824882,23.938658182078463,-43.27792068262037,-90.97606367185367,14.15365288805397,5.120851137122079,-90.5157139423139,1.356880291097072,-86.01523867608826,-89.77995719865378,-14.710195968469682,-2.42038135823563,-91.1941454993632,-28.336171380924768,-115.18282332079399,-152.0553234334579,63.07577531633308,0.5352176003252805
-101.87178786669597,-32.149610426821205,-101.9405678392945,-116.3217165387067,-29.17595643102368,157.56602680783453,-123.96611524324526,-19.679626297565285,-166.62280759013953,-126.5125694120756,-5.598719240232063,103.27286414786677,-125.38916846571455,8.243509607302165,164.4317096369347,-118.8808506946413,21.989933629077914,62.7931887692521,-109.39060941562528,28.31531098156485,89.76925789796783,-98.76928040412804,23.99996380028613,-44.829229831407034,-91.13843280184369,13.944385761418438,4.062647869778053,-90.492364554601,1.0937128794550528,-86.2378510509208,-90.04225143008226,-14.985687260751257,-3.0066020688678607,-91.40304802767446,-28.567130299930625,-116.0138692592813,-152.07978948321391,63.09407354532579,0.47925478146663697
-102.29865475648879,-32.10939608404613,-103.17540482903884,-116.60479454987848,-28.749310297555567,156.74154657320022,-124.19084357023,-19.070132078119308,-166.3617314350557,-126.97505644594615,-5.211813840821941,103.34611215327386,-125.45221857099365,8.69760361235379,163.2972767381873,-118.85554922113697,22.292715574314506,61.741066262558014,-109.31390502509835,28.441139621633674,88.15996246938793,-98.43874926878081,23.863061901155092,-45.18182309780561,-90.92329261758238,13.794016693957591,3.5991887713464,-90.39055803593827,0.9737335176119526,-86.01239312403321,-89.7321494790566,-15.067507340893085,-3.615582329372857,-91.52784979412536,-28.64379739258257,-117.36138402795518,-152.3137229292909,63.20539565923941,0.4127943647599944
-102.54128552283518,-32.062000057765005,-104.45811437949406,-116.77412361727218,-28.369409047747,156.62840325276562,-124.34819352197056,-18.776561499269164,-167.37867857628945,-127.0644441008491,-4.933376696849722,102.60173537730266,-125.32327991489414,8.950790653145312,162.9269425731504,-118.77837821403173,22.566827241948786,61.143750290170104,-108.90026557978484,28.5317902398763,88.04107049878569,-98.25775793864446,23.831831781052472,-46.59723951079872,-90.98267172867864,13.60695043694573,3.7540405499661227,-90.4669345848971,0.7358468586096407,-85.7472962117539,-89.78820771344849,-15.235012841777865,-4.744286681903095,-92.19056452617228,-29.091687521554718,-118.22813503784748,-152.18519159353448,63.142176482738066,0.5200420481117954
-102.87600196157406,-32.203684289277916,-105.68295021049018,-116.85809413069002,-28.084857017670828,155.4384096692996,-124.41953427740111,-18.400757003075633,-167.87879327573427,-126.87261009142352,-4.445269439192366,102.11981235149734,-125.3313333954667,9.265190351719417,162.46355815679811,-118.43312492379195,22.825823401742632,60.357663161769864,-108.67311381441436,28.694779482214685,87.12124480307811,-98.35316852631097,23.827867324904325,-47.93749438966979,-91.23350148577583,13.18976759624607,5.429290922475911,-90.50730801880668,0.23743587797683574,-85.90094083636043,-90.28586084003071,-15.865578287607308,-5.804967616994657,-92.27458503739318,-29.271585694146793,-119.21905471853985,-152.23719630002972,63.17286692060846,0.4772063886818386
-103.00722137763111,-32.01885778855977,-106.31455781513844,-117.06548168636215,-27.79397298599533,154.98211964029906,-124.7213439881347,-18.08646223927665,-167.78548845410307,-127.18417160183434,-4.238639385566577,102.46585833849504,-125.4675072501943,9.590847033076649,161.67028852808983,-118.36995085772091,23.046802042423266,59.396777851652224,-108.49168542011756,28.675168589732223,86.32320203452961,-98.14830758870603,23.65248452538971,-48.226539668699246,-91.04630804272347,12.96068311721393,5.043744631716929,-90.43311070614786,0.07296213243593996,-85.86387086315274,-89.72495369734159,-15.677076643076438,-6.173914406356559,-92.2566115566095,-29.300821833112145,-120.62032302891639,-152.16339552421778,63.12961947296846,0.4651028355555529
-103.27023255376486,-32.12378848805963,-107.83401657479456,-117.31427197319142,-27.561914809025993,154.27862407158415,-124.70347854138362,-17.620643712271182,-167.7271713905164,-127.15082064669579,-3.6596117514961026,102.13603999040458,-125.54478701350217,9.933993305600797,161.10313199083748,-118.57574850066126,23.323697673046865,58.47082611978,-108.24939681931211,28.786148930536264,85.59750369813237,-97.86618765514518,23.582278149999862,-49.48259522462971,-91.1491369511273,12.776726791395708,4.095263745016284,-90.28102746859253,-0.10207185699890964,-85.9516397036386,-89.840417978164,-15.933007371461818,-6.903391674703224,-92.47549238780203,-29.44101117974084,-121.0992639869088,-152.2162588125742,63.1553559957863,0.47676598942447423
-103.64450070275166,-32.01282122620241,-109.35785402326754,-117.5576017948625,-27.061770368845487,154.08474011174448,-125.01838019724981,-17.215339096680786,-169.05389427252484,-127.46061676140322,-3.256632563547015,101.05926917306104,-126.27122813045324,10.459748386089865,160.04566161084549,-118.09135813147543,23.735735088435128,58.10992231227569,-108.08357758657269,29.110974837285184,84.27675949007408,-97.76504846160043,23.57387172913301,-51.16048468910246,-91.15863200209523,12.488757544004098,4.564766117858137,-90.24852466699329,-0.3699855129196834,-85.46404153828425,-89.74475358387352,-16.1509534753843,-8.667871267577478,-92.93188495950864,-29.60663194452964,-122.41638192711243,-152.24615705394058,63.173039497663865,0.4666264885573168
-104.07756424984603,-31.832154519863387,-109.53890419548678,-117.69199487666312,-26.659214898557096,152.3069496322296,-125.22416688025082,-16.690616339267727,-169.07562399006537,-127.31026690812412,-2.6979214427514204,100.76622364474588,-125.2520930939179,10.876843905631532,159.2364584203886,-117.56933882582533,23.974317890479966,57.47721130716624,-107.70619086608008,29.296142755528884,83.56632137431201,-97.56593956628146,23.53715712436327,-52.394589354306845,-91.09045694665164,12.275159536941903,4.483202475204358,-90.34874815795251,-0.6844788398551813,-85.91147016674421,-89.96736470675393,-16.400935437096905,-9.378464426813359,-92.98203570501573,-29.6838313436224,-124.42082187483621,-152.30459890478565,63.20210540551944,0.4611565104097036
-104.4045961408438,-31.891799651275356,-110.93822290355885,-118.05523546161852,-26.473239747061896,151.88368436461596,-125.15709353169495,-16.25699241994017,-169.5341768044467,-127.34108057834311,-2.3429018884272246,100.3531088230637,-125.14104380745366,11.190648364819639,158.41631407678366,-117.28684698206158,24.30901369312876,57.25652976662172,-107.33988729531218,29.486845041380505,82.94462721969452,-97.4814871330102,23.5793877353658,-53.529058561320475,-91.0096372322842,12.113576783042122,4.500585023608564,-90.14033543505184,-0.8337777148154704,-85.09469119628154,-89.9377701439899,-16.611479156954488,-10.30184531297807,-93.59267750988872,-30.139529657121983,-125.07341135839947,-151.98353626582332,63.030353767166325,0.5294086199583034
